381,0.061
382,0.061
383,0.061
384,0.063
385,0.061
386,0.060
387,0.065
388,0.066
389,0.070
390,0.064
391,0.070
392,0.066
393,0.070
394,0.064
395,0.069
396,0.062
397,0.069
398,0.066
399,0.068
400,0.064
401,0.068
402,0.065
403,0.081
404,0.075
405,0.074
406,0.066
407,0.071
408,0.069
409,0.071
410,0.067
411,0.071
412,0.066
413,0.070
414,0.067
415,0.069
416,0.064
417,0.070
418,0.063
419,0.072
420,0.066
421,0.068
422,0.066
423,0.069
424,0.066
425,0.071
426,0.066
427,0.070
428,0.066
429,0.070
430,0.066
431,0.070
432,0.066
433,0.071
434,0.064
435,0.073
436,0.065
437,0.071
438,0.065
439,0.060
440,0.066
441,0.064
442,0.059
443,0.067
444,0.066
445,0.060
446,0.061
447,0.068
448,0.063
449,0.071
450,0.062
451,0.067
452,0.067
453,0.065
454,0.063
455,0.069
456,0.064
457,0.061
458,0.059
459,0.067
460,0.062
461,0.064
462,0.057
463,0.061
464,0.070
465,0.058
466,0.056
467,0.067
468,0.067
469,0.058
470,0.064
471,0.061
472,0.069
473,0.065
474,0.062
475,0.061
476,0.071
477,0.061
478,0.061
479,0.064
480,0.067
481,0.066
482,0.056
483,0.061
484,0.066
485,0.062
486,0.064
487,0.063
488,0.067
489,0.063
490,0.064
491,0.060
492,0.064
493,0.065
494,0.067
495,0.059
496,0.064
497,0.064
498,0.065
499,0.060
500,0.067
501,0.064
502,0.066
503,0.070
504,0.061
505,0.061
506,0.068
507,0.064
508,0.059
509,0.060
510,0.066
511,0.063
512,0.060
513,0.060
514,0.065
515,0.061
516,0.065
517,0.078
518,0.079
519,0.083
520,0.070
521,0.072
522,0.067
523,0.072
524,0.066
525,0.069
526,0.068
527,0.070
528,0.066
529,0.069
530,0.066
531,0.070
532,0.065
533,0.076
534,0.095
535,0.069
536,0.066
537,0.070
538,0.067
539,0.071
540,0.067
541,0.068
542,0.068
543,0.068
544,0.069
545,0.070
546,0.069
547,0.070
548,0.065
549,0.069
550,0.068
551,0.070
552,0.066
553,0.069
554,0.065
555,0.070
556,0.066
557,0.073
558,0.065
559,0.068
560,0.066
561,0.067
562,0.067
563,0.071
564,0.067
565,0.069
566,0.066
567,0.064
568,0.063
569,0.064
570,0.067
571,0.059
572,0.061
573,0.063
574,0.067
575,0.069
576,0.069
577,0.069
578,0.069
579,0.073
580,0.060
581,0.064
582,0.069
583,0.064
584,0.061
585,0.063
586,0.066
587,0.066
588,0.062
589,0.062
590,0.062
591,0.061
592,0.072
593,0.065
594,0.070
595,0.064
596,0.071
597,0.064
598,0.071
599,0.070
600,0.070
601,0.066
602,0.070
603,0.066
604,0.070
605,0.065
606,0.070
607,0.067
608,0.070
609,0.066
610,0.070
611,0.067
612,0.070
613,0.064
614,0.071
615,0.064
616,0.069
617,0.068
618,0.070
619,0.066
620,0.069
621,0.059
622,0.060
623,0.068
624,0.062
625,0.059
626,0.061
627,0.065
628,0.073
629,0.070
630,0.059
631,0.058
632,0.067
633,0.069
634,0.062
635,0.059
636,0.063
637,0.067
638,0.060
639,0.058
640,0.065
641,0.067
642,0.062
643,0.059
644,0.060
645,0.070
646,0.062
647,0.071
648,0.067
649,0.067
650,0.069
651,0.068
652,0.068
653,0.070
654,0.068
655,0.068
656,0.069
657,0.069
658,0.065
659,0.068
660,0.068
661,0.068
662,0.068
663,0.068
664,0.066
665,0.072
666,0.069
667,0.069
668,0.066
669,0.067
670,0.068
671,0.068
672,0.064
673,0.061
674,0.060
675,0.064
676,0.060
677,0.064
678,0.059
679,0.064
680,0.062
681,0.068
682,0.059
683,0.065
684,0.064
685,0.064
686,0.065
687,0.070
688,0.068
689,0.073
690,0.070
691,0.067
692,0.067
693,0.071
694,0.061
695,0.061
696,0.067
697,0.065
698,0.067
699,0.066
700,0.075
701,0.069
702,0.068
703,0.069
704,0.068
705,0.067
706,0.069
707,0.071
708,0.067
709,0.069
710,0.069
711,0.067
712,0.067
713,0.071
714,0.068
715,0.067
716,0.066
717,0.067
718,0.068
719,0.069
720,0.068
721,0.069
722,0.070
723,0.067
724,0.067
725,0.065
726,0.066
727,0.058
728,0.066
729,0.058
730,0.065
731,0.065
732,0.065
733,0.059
734,0.067
735,0.061
736,0.061
737,0.059
738,0.068
739,0.065
740,0.064
741,0.061
742,0.068
743,0.066
744,0.061
745,0.060
746,0.069
747,0.061
748,0.060
749,0.063
750,0.063
751,0.067
752,0.060
753,0.063
754,0.064
755,0.064
756,0.059
757,0.062
758,0.066
759,0.065
760,0.060
761,0.063
762,0.060
763,0.065
764,0.058
765,0.061
766,0.062
767,0.068
768,0.060
769,0.062
770,0.063
771,0.067
772,0.060
773,0.061
774,0.066
775,0.066
776,0.058
777,0.058
778,0.065
779,0.063
780,0.064
781,0.057
782,0.062
783,0.071
784,0.068
785,0.067
786,0.068
787,0.068
788,0.066
789,0.073
790,0.064
791,0.069
792,0.059
793,0.054
794,0.060
795,0.057
796,0.060
797,0.064
798,0.065
799,0.062
800,0.059
801,0.068
802,0.068
803,0.069
804,0.078
805,0.080
806,0.078
807,0.072
808,0.068
809,0.072
810,0.071
811,0.069
812,0.065
813,0.069
814,0.067
815,0.069
816,0.066
817,0.069
818,0.067
819,0.071
820,0.068
821,0.075
822,0.065
823,0.068
824,0.069
825,0.068
826,0.070
827,0.070
828,0.071
829,0.067
830,0.069
831,0.075
832,0.069
833,0.070
834,0.068
835,0.068
836,0.068
837,0.065
838,0.067
839,0.070
840,0.068
841,0.065
842,0.068
843,0.070
844,0.065
845,0.072
846,0.067
847,0.069
848,0.066
849,0.070
850,0.065
851,0.070
852,0.065
853,0.069
854,0.065
855,0.062
856,0.066
857,0.061
858,0.063
859,0.071
860,0.071
861,0.069
862,0.069
863,0.071
864,0.070
865,0.062
866,0.068
867,0.067
868,0.062
869,0.064
870,0.064
871,0.061
872,0.060
873,0.068
874,0.065
875,0.059
876,0.056
877,0.066
878,0.068
879,0.064
880,0.057
881,0.070
882,0.065
883,0.066
884,0.059
885,0.064
886,0.064
887,0.073
888,0.060
889,0.061
890,0.064
891,0.065
892,0.061
893,0.065
894,0.065
895,0.067
896,0.059
897,0.063
898,0.061
899,0.064
900,0.061
901,0.062
902,0.062
903,0.067
904,0.061
905,0.060
906,0.064
907,0.061
908,0.061
909,0.059
910,0.062
911,0.062
912,0.062
913,0.065
914,0.065
915,0.060
916,0.065
917,0.063
918,0.066
919,0.060
920,0.058
921,0.062
922,0.067
923,0.067
924,0.059
925,0.066
926,0.065
927,0.067
928,0.060
929,0.060
930,0.064
931,0.066
932,0.066
933,0.067
934,0.069
935,0.068
936,0.066
937,0.067
938,0.070
939,0.057
940,0.083
941,0.072
942,0.069
943,0.068
944,0.067
945,0.070
946,0.068
947,0.070
948,0.069
949,0.069
950,0.068
951,0.070
952,0.066
953,0.070
954,0.066
955,0.067
956,0.067
957,0.068
958,0.066
959,0.069
960,0.067
961,0.066
962,0.068
963,0.067
964,0.070
965,0.066
966,0.068
967,0.067
968,0.068
969,0.066
970,0.067
971,0.069
972,0.079
973,0.078
974,0.077
975,0.069
976,0.069
977,0.070
978,0.070
979,0.076
980,0.067
981,0.066
982,0.061
983,0.059
984,0.057
985,0.056
986,0.060
987,0.060
988,0.061
989,0.064
990,0.058
991,0.066
992,0.058
993,0.056
994,0.060
995,0.062
996,0.067
997,0.068
998,0.060
999,0.061
1000,0.059
