1000/MariaDB/Import
652,1.189
653,1.174
654,1.184
655,1.268
656,1.145
657,1.177
658,1.185
659,1.204
660,1.18
661,1.146
662,1.181
663,1.189
664,1.185
665,1.193
666,1.176
667,1.186
668,1.155
669,1.176
670,1.184
671,1.178
672,1.18
673,1.185
674,1.189
675,1.176
676,1.177
677,1.171
678,1.179
679,1.161
680,1.189
681,1.153
682,1.182
683,1.145
684,1.191
685,1.187
686,1.184
687,1.165
688,1.149
689,1.182
690,1.181
691,1.192
692,1.185
693,1.188
694,1.191
695,1.184
696,1.166
697,1.173
698,1.143
699,1.181
700,1.173
701,1.15
702,1.176
703,1.205
704,1.16
705,1.171
706,1.183
707,1.183
708,1.2
709,1.187
710,1.213
711,1.177
712,1.166
713,1.232
714,1.179
715,1.181
716,1.148
717,1.18
718,1.174
719,1.169
720,1.171
721,1.144
722,1.796
723,1.795
724,1.772
725,1.796
726,1.753
727,1.77
728,1.764
729,1.763
730,1.906
731,1.574
732,1.163
733,1.182
734,1.201
735,1.178
736,1.177
737,1.185
738,1.162
739,1.15
740,1.911
741,1.469
742,1.174
743,1.177
744,1.145
745,1.17
746,1.181
747,1.183
748,1.175
749,1.164
750,1.168
751,1.194
752,1.175
753,1.17
754,1.189
755,1.178
756,1.148
757,1.171
758,1.199
759,1.169
760,1.171
761,1.138
762,1.174
763,1.179
764,1.134
765,1.182
766,1.139
767,1.207
768,1.193
769,1.2
770,1.138
771,1.176
772,1.177
773,1.177
774,1.159
775,1.187
776,1.156
777,1.14
778,1.164
779,1.18
780,1.18
781,1.176
782,1.175
783,1.174
784,1.18
785,1.194
786,1.167
787,1.175
788,1.175
789,1.169
790,1.177
791,1.181
792,1.169
793,1.18
794,1.197
795,1.168
796,1.152
797,1.173
798,1.151
799,1.184
800,1.194
801,1.184
802,1.174
803,1.174
804,1.189
805,1.184
806,1.137
807,1.186
808,1.137
809,1.183
810,1.196
811,1.203
812,1.156
813,2.029
814,1.799
815,1.813
816,1.806
817,1.804
818,1.769
819,1.799
820,1.812
821,1.954
822,1.287
823,1.18
824,1.141
825,1.189
826,1.176
827,1.165
828,1.171
829,1.175
830,1.138
831,1.206
832,1.184
833,1.187
834,1.181
835,1.172
836,1.18
837,1.18
838,1.182
839,1.172
840,1.184
841,1.182
842,1.177
843,1.168
844,1.171
845,1.176
846,1.175
847,1.181
848,1.18
849,1.193
850,1.141
851,1.17
852,1.184
853,1.171
854,1.184
855,1.15
856,1.168
857,1.191
858,1.168
859,1.188
860,1.184
861,1.179
862,1.153
863,1.182
864,1.192
865,1.169
866,1.175
867,1.196
868,1.177
869,1.173
870,1.181
871,1.178
872,1.18
873,1.173
874,1.165
875,1.164
876,1.196
877,1.172
878,1.184
879,1.182
880,1.187
881,1.193
882,1.178
883,1.179
884,1.177
885,1.187
886,1.173
887,1.177
888,1.179
889,1.184
890,1.171
891,1.183
892,1.174
893,1.179
894,1.199
895,1.145
896,1.188
897,1.144
898,1.186
899,1.156
900,1.187
901,1.14
902,1.18
903,1.687
904,1.713
905,1.762
906,1.818
907,1.781
908,1.774
909,1.761
910,1.812
911,1.803
912,1.877
913,1.179
914,1.18
915,1.171
916,1.17
917,1.148
918,1.185
919,1.186
920,1.197
921,1.195
922,1.173
923,1.189
924,1.181
925,1.198
926,1.177
927,1.185
928,1.177
929,1.166
930,1.21
931,1.173
932,1.167
933,1.175
934,1.177
935,1.177
936,1.182
937,1.179
938,1.177
939,1.182
940,1.183
941,1.133
942,1.178
943,1.19
944,1.183
945,1.168
946,1.19
947,1.183
948,1.149
949,1.198
950,1.163
951,1.137
952,1.146
953,1.182
954,1.177
955,1.146
956,1.174
957,1.142
958,1.185
959,1.182
960,1.18
961,1.179
962,1.185
963,1.186
964,1.225
965,1.165
966,1.16
967,1.184
968,1.184
969,1.159
970,1.164
971,1.207
972,1.178
973,1.187
974,1.19
975,1.152
976,1.194
977,1.197
978,1.178
979,1.136
980,1.166
981,1.17
982,1.179
983,1.162
984,1.159
985,1.215
986,1.152
987,1.158
988,1.179
989,1.176
990,1.127
991,1.187
992,1.186
993,1.18
994,1.82
995,1.78
996,1.761
997,1.762
998,1.754
999,1.763
1000,1.812
