280,0.117
281,0.113
282,0.115
283,0.111
284,0.116
285,0.111
286,0.117
287,0.119
288,0.113
289,0.136
290,0.133
291,0.13
292,0.119
293,0.117
294,0.121
295,0.116
296,0.115
297,0.112
298,0.117
299,0.114
300,0.113
301,0.114
302,0.117
303,0.113
304,0.115
305,0.118
306,0.115
307,0.114
308,0.112
309,0.107
310,0.106
311,0.114
312,0.108
313,0.112
314,0.113
315,0.114
316,0.101
317,0.111
318,0.106
319,0.114
320,0.105
321,0.11
322,0.108
323,0.108
324,0.104
325,0.105
326,0.108
327,0.112
328,0.103
329,0.115
330,0.11
331,0.119
332,0.103
333,0.102
334,0.126
335,0.111
336,0.106
337,0.102
338,0.107
339,0.106
340,0.111
341,0.103
342,0.103
343,0.11
344,0.111
345,0.102
346,0.111
347,0.111
348,0.112
349,0.104
350,0.11
351,0.109
352,0.113
353,0.102
354,0.108
355,0.111
356,0.109
357,0.101
358,0.105
359,0.106
360,0.106
361,0.106
362,0.104
363,0.11
364,0.111
365,0.105
366,0.105
367,0.113
368,0.106
369,0.11
370,0.105
371,0.108
372,0.108
373,0.111
374,0.107
375,0.105
376,0.107
377,0.109
378,0.11
379,0.107
380,0.104
381,0.111
382,0.108
383,0.107
384,0.108
385,0.107
386,0.106
387,0.108
388,0.109
389,0.114
390,0.121
391,0.112
392,0.115
393,0.111
394,0.118
395,0.111
396,0.117
397,0.114
398,0.12
399,0.118
400,0.117
401,0.114
402,0.118
403,0.132
404,0.129
405,0.129
406,0.118
407,0.116
408,0.13
409,0.115
410,0.119
411,0.113
412,0.12
413,0.111
414,0.117
415,0.113
416,0.115
417,0.117
418,0.117
419,0.112
420,0.122
421,0.115
422,0.115
423,0.112
424,0.117
425,0.112
426,0.116
427,0.112
428,0.115
429,0.115
430,0.117
431,0.112
432,0.116
433,0.113
434,0.117
435,0.118
436,0.12
437,0.112
438,0.114
439,0.107
440,0.108
441,0.109
442,0.1
443,0.105
444,0.113
445,0.112
446,0.101
447,0.104
448,0.112
449,0.108
450,0.104
451,0.103
452,0.115
453,0.107
454,0.101
455,0.107
456,0.112
457,0.101
458,0.102
459,0.102
460,0.115
461,0.107
462,0.104
463,0.096
464,0.108
465,0.115
466,0.098
467,0.105
468,0.117
469,0.108
470,0.102
471,0.104
472,0.108
473,0.117
474,0.104
475,0.105
476,0.11
477,0.11
478,0.098
479,0.105
480,0.109
481,0.111
482,0.113
483,0.104
484,0.114
485,0.114
486,0.107
487,0.103
488,0.1
489,0.108
490,0.106
491,0.106
492,0.106
493,0.109
494,0.107
495,0.108
496,0.103
497,0.107
498,0.109
499,0.1
500,0.103
501,0.111
502,0.106
503,0.105
504,0.108
505,0.11
506,0.105
507,0.108
508,0.108
509,0.102
510,0.107
511,0.108
512,0.108
513,0.105
514,0.109
515,0.106
516,0.11
517,0.116
518,0.136
519,0.125
520,0.124
521,0.121
522,0.124
523,0.118
524,0.119
525,0.118
526,0.117
527,0.117
528,0.113
529,0.111
530,0.113
531,0.113
532,0.12
533,0.115
534,0.116
535,0.112
536,0.137
537,0.112
538,0.115
539,0.114
540,0.115
541,0.115
542,0.118
543,0.114
544,0.115
545,0.113
546,0.124
547,0.114
548,0.115
549,0.113
550,0.115
551,0.113
552,0.117
553,0.114
554,0.109
555,0.111
556,0.115
557,0.116
558,0.114
559,0.112
560,0.12
561,0.116
562,0.115
563,0.112
564,0.116
565,0.109
566,0.117
567,0.109
568,0.107
569,0.106
570,0.106
571,0.11
572,0.102
573,0.112
574,0.111
575,0.105
576,0.11
577,0.108
578,0.113
579,0.119
580,0.113
581,0.101
582,0.106
583,0.113
584,0.105
585,0.106
586,0.107
587,0.113
588,0.105
589,0.103
590,0.109
591,0.108
592,0.106
593,0.11
594,0.118
595,0.115
596,0.113
597,0.113
598,0.116
599,0.114
600,0.113
601,0.111
602,0.119
603,0.11
604,0.113
605,0.113
606,0.115
607,0.114
608,0.112
609,0.114
610,0.116
611,0.111
612,0.113
613,0.111
614,0.118
615,0.108
616,0.116
617,0.112
618,0.116
619,0.111
620,0.11
621,0.106
622,0.105
623,0.112
624,0.104
625,0.102
626,0.109
627,0.112
628,0.101
629,0.113
630,0.108
631,0.105
632,0.102
633,0.107
634,0.111
635,0.108
636,0.102
637,0.11
638,0.112
639,0.103
640,0.114
641,0.111
642,0.112
643,0.105
644,0.105
645,0.105
646,0.109
647,0.114
648,0.111
649,0.114
650,0.115
651,0.116
652,0.11
653,0.12
654,0.111
655,0.113
656,0.114
657,0.116
658,0.112
659,0.115
660,0.109
661,0.117
662,0.11
663,0.116
664,0.114
665,0.116
666,0.112
667,0.118
668,0.113
669,0.113
670,0.11
671,0.113
672,0.114
673,0.105
674,0.106
675,0.101
676,0.108
677,0.102
678,0.109
679,0.111
680,0.108
681,0.104
682,0.109
683,0.101
684,0.108
685,0.107
686,0.109
687,0.104
688,0.117
689,0.109
690,0.113
691,0.111
692,0.11
693,0.115
694,0.105
695,0.106
696,0.112
697,0.115
698,0.105
699,0.114
700,0.118
701,0.112
702,0.116
703,0.115
704,0.117
705,0.114
706,0.115
707,0.114
708,0.112
709,0.112
710,0.119
711,0.114
712,0.116
713,0.114
714,0.116
715,0.106
716,0.117
717,0.113
718,0.115
719,0.113
720,0.113
721,0.118
722,0.113
723,0.116
724,0.112
725,0.114
726,0.11
727,0.104
728,0.103
729,0.109
730,0.101
731,0.107
732,0.109
733,0.106
734,0.102
735,0.114
736,0.106
737,0.107
738,0.102
739,0.111
740,0.106
741,0.11
742,0.105
743,0.112
744,0.106
745,0.111
746,0.103
747,0.113
748,0.108
749,0.108
750,0.107
751,0.11
752,0.106
753,0.105
754,0.106
755,0.108
756,0.108
757,0.103
758,0.113
759,0.106
760,0.113
761,0.105
762,0.111
763,0.106
764,0.111
765,0.1
766,0.102
767,0.109
768,0.109
769,0.104
770,0.107
771,0.103
772,0.112
773,0.103
774,0.11
775,0.106
776,0.109
777,0.103
778,0.099
779,0.111
780,0.105
781,0.106
782,0.108
783,0.118
784,0.118
785,0.105
786,0.109
787,0.11
788,0.117
789,0.11
790,0.115
791,0.106
792,0.119
793,0.104
794,0.1
795,0.098
796,0.101
797,0.103
798,0.107
799,0.107
800,0.109
801,0.107
802,0.113
803,0.113
804,0.115
805,0.129
806,0.133
807,0.115
808,0.119
809,0.122
810,0.118
811,0.112
812,0.115
813,0.115
814,0.114
815,0.115
816,0.12
817,0.116
818,0.113
819,0.114
820,0.118
821,0.114
822,0.117
823,0.113
824,0.112
825,0.116
826,0.115
827,0.129
828,0.119
829,0.113
830,0.114
831,0.115
832,0.127
833,0.113
834,0.11
835,0.113
836,0.134
837,0.113
838,0.12
839,0.112
840,0.112
841,0.112
842,0.116
843,0.119
844,0.115
845,0.114
846,0.112
847,0.114
848,0.114
849,0.112
850,0.115
851,0.111
852,0.115
853,0.116
854,0.107
855,0.103
856,0.103
857,0.112
858,0.104
859,0.121
860,0.109
861,0.109
862,0.115
863,0.111
864,0.115
865,0.11
866,0.109
867,0.113
868,0.108
869,0.101
870,0.108
871,0.108
872,0.106
873,0.104
874,0.107
875,0.107
876,0.103
877,0.105
878,0.119
879,0.104
880,0.104
881,0.105
882,0.111
883,0.107
884,0.105
885,0.104
886,0.109
887,0.116
888,0.109
889,0.099
890,0.105
891,0.112
892,0.106
893,0.101
894,0.109
895,0.108
896,0.116
897,0.103
898,0.113
899,0.113
900,0.111
901,0.103
902,0.111
903,0.109
904,0.108
905,0.107
906,0.115
907,0.108
908,0.103
909,0.107
910,0.111
911,0.11
912,0.106
913,0.109
914,0.114
915,0.107
916,0.107
917,0.106
918,0.109
919,0.108
920,0.108
921,0.112
922,0.11
923,0.109
924,0.103
925,0.107
926,0.116
927,0.106
928,0.106
929,0.102
930,0.108
931,0.113
932,0.112
933,0.117
934,0.113
935,0.114
936,0.114
937,0.117
938,0.111
939,0.119
940,0.113
941,0.129
942,0.126
943,0.115
944,0.113
945,0.12
946,0.112
947,0.119
948,0.109
949,0.115
950,0.111
951,0.116
952,0.106
953,0.125
954,0.117
955,0.117
956,0.113
957,0.114
958,0.111
959,0.113
960,0.118
961,0.117
962,0.122
963,0.121
964,0.11
965,0.118
966,0.113
967,0.115
968,0.109
969,0.112
970,0.112
971,0.114
972,0.117
973,0.135
974,0.129
975,0.131
976,0.11
977,0.119
978,0.118
979,0.123
980,0.12
981,0.114
982,0.107
983,0.104
984,0.103
985,0.097
986,0.098
987,0.099
988,0.108
989,0.104
990,0.105
991,0.104
992,0.101
993,0.112
994,0.096
995,0.102
996,0.107
997,0.107
998,0.112
999,0.105
1000,0.102
